Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
2011-01-19,0.5137967467308044,0.5410800100143712,0.5126504191509348,0.5284701333232358,1197896000,78.14624377255839,0.05333720813922599,0.3578282994031906,0.29403929159045217
2011-01-20,0.514255702495575,0.5172362330023397,0.4995823047199467,0.5087532056609921,1111408000,78.20604849335024,0.05246408056225382,0.36230826199054716,0.2946434223651886
2011-01-21,0.5094406604766846,0.5270945780352343,0.5085235873384213,0.5197578836040831,739244000,75.86052832672809,0.05079801907380577,0.36672402381896974,0.295255576223135
2011-01-24,0.5669878125190735,0.574324507385977,0.5268653547087068,0.5328263577927246,2056900000,82.58357671701742,0.05350446144294663,0.3722219467163086,0.2961428551375866
2011-01-25,0.5495634078979492,0.5704270631192212,0.545895059098181,0.564466003152416,1086856000,75.70814639802205,0.053625175050782736,0.37743099391460416,0.29690747559070585
2011-01-26,0.5626317858695984,0.5731782668543185,0.5513974861543497,0.5552950891856524,1074660000,77.23871036410144,0.054151129823312605,0.3826033556461334,0.2976961687207222
2011-01-27,0.5610266923904419,0.572031678804597,0.5502509605833467,0.5706560964997174,657396000,76.60032230760287,0.053818054113158986,0.3878169822692871,0.298451616615057
2011-01-28,0.5447484850883484,0.5718025001664984,0.5319092961243558,0.5624024040779175,1094796000,70.2581588363233,0.051645239750755856,0.3928838753700256,0.29911077111959455
2011-01-31,0.548416793346405,0.5559827424682245,0.5367239877320126,0.5456655739055307,750160000,70.84399844575475,0.04964697115406558,0.3979278421401978,0.29989717066287996
2011-02-01,0.5610266923904419,0.5651535486301201,0.5495631420996471,0.5532314891252054,654104000,72.82553612854501,0.04852151652308817,0.4030405867099762,0.30075579091906546
2011-02-02,0.5864757895469666,0.6000027947640691,0.557816887600565,0.557816887600565,1606616000,76.32295271941177,0.049116925727565486,0.40846514105796816,0.301734778881073
2011-02-03,0.5754711031913757,0.5873932242362467,0.5628611632660274,0.5873932242362467,1030776000,72.00724007955878,0.04814581065737883,0.4136650151014328,0.3027091829478741
2011-02-04,0.5885395407676697,0.593124963436999,0.5812028972942727,0.5834956086289373,872900000,73.89502016332405,0.04787879175483001,0.4192729938030243,0.3037409044802189
2011-02-07,0.5640074014663696,0.583036906506527,0.5619439453547755,0.5805149410340478,934236000,65.02935069314556,0.0451669818811643,0.4242390102148056,0.3046763309836388
2011-02-08,0.5472705960273743,0.5683635567478058,0.5447485759439297,0.5646952086230521,1076584000,59.761430606688165,0.041192491296906275,0.4289482426643372,0.3055097325146198
2011-02-09,0.5339727997779846,0.5548365042156066,0.5241141388669454,0.5493339551210494,1277520000,55.887630159675176,0.036548351209038765,0.43332273721694947,0.30633052363991736
2011-02-10,0.5231971144676208,0.5321387029193841,0.5181531288803997,0.5220507317449419,1042352000,52.89547122037334,0.0316336756600647,0.4375459170341492,0.3070939972996712
2011-02-11,0.5380998849868774,0.5550659941145653,0.5128800580444338,0.5213630852770003,1359276000,56.374189584146485,0.028611473654170272,0.44179202198982237,0.3078758133947849
2011-02-14,0.5298460721969604,0.561714773292335,0.5277826157818696,0.544519412491668,1287828000,53.995769180555676,0.025259171077659404,0.44579510152339935,0.30872411757707596
2011-02-15,0.5170066952705383,0.5325971035458408,0.5147139302932608,0.5307629571590495,886980000,50.431394842870866,0.02132064558822644,0.4493533897399902,0.30952771335840223
2011-02-16,0.5360362529754639,0.5436022032796556,0.5220506803142902,0.52388488155737,1318364000,55.15631327008725,0.019509963319824575,0.4534206622838974,0.3105170188844204
2011-02-17,0.5887685418128967,0.5963344907210786,0.5183822368428203,0.5209042562538951,3470096000,65.08750051937734,0.02207556619833828,0.45832706391811373,0.31179864540696145
2011-02-18,0.587622344493866,0.5949590410981991,0.5784515010697189,0.5855588883246713,1394412000,64.75182526632324,0.023742645975731613,0.46315092980861666,0.3131089310348034
2011-02-22,0.5321387648582458,0.5699685245092978,0.530304563220973,0.5683636322407736,1396648000,51.03186287806598,0.020352150605597363,0.4669797617197037,0.31416931107640267
2011-02-23,0.5069187879562378,0.5371825896655615,0.49935283752890686,0.5321386591556958,1491604000,46.236207116058296,0.015451996239598698,0.4702629244327545,0.3150348100066185
2011-02-24,0.5192995071411133,0.5282410408535116,0.5057724972399356,0.5094407907309009,1246120000,48.780838703578205,0.012424388551759535,0.47396794974803924,0.3159805542230606
2011-02-25,0.530075192451477,0.5387874706676496,0.5259482806681338,0.5332849762857232,775652000,50.95654266735789,0.010770341601125333,0.4778793174028397,0.3169480788707733
2011-02-28,0.5195287466049194,0.5390168148520368,0.5076066291207973,0.5387875055186642,903696000,48.772850630949236,0.00851038501556256,0.48172648787498473,0.3178663104772568
2011-03-01,0.4963720440864563,0.5270943934270796,0.4963720440864563,0.5204455198439406,988448000,44.28532872208346,0.004795520993884583,0.4851013547182083,0.3188624930381775
2011-03-02,0.4757377803325653,0.505084500556461,0.4642742305566335,0.4956843514764349,1718140000,40.69247533345159,0.00018432704788473586,0.48802685379981997,0.31975206449627874
2011-03-03,0.47848910093307495,0.48949414384882733,0.46404501968663847,0.48674286945425704,1593704000,41.37543671847826,-0.003211053768432115,0.4910348916053772,0.3207046861946583
2011-03-04,0.4759671986103058,0.4837624042061393,0.47069395843370404,0.4789477280432779,959760000,40.910395154576555,-0.006035836601625655,0.49373570740222933,0.32162177115678786
2011-03-07,0.46931836009025574,0.48101122411908803,0.4573962686980234,0.4794063319313151,1019140000,39.64524381452653,-0.008710592759127445,0.4962301802635193,0.3225400024652481
2011-03-08,0.44822534918785095,0.4768842310220966,0.43836666103935173,0.47436226581944235,1947184000,35.85682399490945,-0.012389566769223759,0.49835323095321654,0.3233218176662922
2011-03-09,0.43882521986961365,0.45120587307563575,0.43492759012083343,0.44684970668913593,1318976000,34.28449058613556,-0.015880630035919607,0.500251596570015,0.3240990473330021
2011-03-10,0.41085416078567505,0.4319470937000178,0.4103955967819526,0.4287373096615645,1722736000,30.06045013773668,-0.020666127279646063,0.50161805331707,0.32469859197735784
2011-03-11,0.41383472084999084,0.42529830325639206,0.4048931588238979,0.41429328491801304,1486832000,31.03550616518406,-0.02394217158478945,0.5030441212654114,0.32530616119503974
2011-03-14,0.4172738492488861,0.42759104967063905,0.41039568830311074,0.41704456719589333,1003360000,32.209885236922204,-0.025961681278254434,0.5045160478353501,0.32584494933485986
2011-03-15,0.404893159866333,0.4117712929291194,0.3899905108990245,0.39686864396181093,1256280000,30.215135497254394,-0.02823569194293063,0.5055523550510407,0.32636310264468193
2011-03-16,0.4019125699996948,0.4207128194262873,0.3966393299734864,0.401224751329969,1476520000,29.737663226811833,-0.02993331781552344,0.5063364624977111,0.3269305491447449
2011-03-17,0.4094785153865814,0.4133761180227232,0.3943466141741876,0.4126882993619295,1238516000,32.64720692192678,-0.03031869494620182,0.5072948175668717,0.32751977622509004
2011-03-18,0.40397605299949646,0.41727380951894066,0.40351751626844307,0.4158981719945096,886960000,31.62163715609546,-0.030714059270960048,0.5075882858037949,0.32808378368616103
2011-03-21,0.40718576312065125,0.4168151413937672,0.4030588789089547,0.41268825718207064,751832000,32.94489487966263,-0.030417754623758675,0.5068683731555939,0.3287326216697693
2011-03-22,0.40007856488227844,0.4099372304267624,0.39824439009914303,0.40603962609464883,718332000,31.491651104860566,-0.030405922014639097,0.5057587021589279,0.329414704144001
2011-03-23,0.4083321690559387,0.40947852440542126,0.39067827480889333,0.39939058093121427,782396000,35.07346066643467,-0.029391738047605087,0.504465611577034,0.3301747377216816
2011-03-24,0.44088873267173767,0.44593271864450307,0.416127448858352,0.4170445223090709,1780592000,46.872751796741134,-0.025665096097841178,0.5039703845977783,0.33112850666046145
2011-03-25,0.4271323084831238,0.44593255323054387,0.42644448998458834,0.44478619817673826,1196392000,43.292618472760275,-0.023550261216658153,0.5018060624599456,0.3319630539417267
2011-03-28,0.44295206665992737,0.4502887342342706,0.433322661429135,0.4372202635156989,1204284000,48.19316766216104,-0.020362985244742282,0.4999397927522659,0.332846894711256
2011-03-29,0.4395131468772888,0.4445571057985932,0.4335520871231196,0.44295221350516983,715764000,47.237517122666326,-0.017908104676816472,0.4979130357503891,0.33374219968914987
2011-03-30,0.4230055510997772,0.44478633095539327,0.4175030288001283,0.44295215685551026,1176320000,42.845488158046415,-0.017097529482752283,0.49580832600593566,0.3344907699525356
2011-03-31,0.42323487997055054,0.42827886646222396,0.41543967284368427,0.423693444074356,655112000,42.92488158432008,-0.016249325765714362,0.4939970886707306,0.3352576830983162
2011-04-01,0.4172738492488861,0.4291959420477681,0.41154204390552773,0.42873740527305604,850072000,41.3182252356951,-0.015875125010609836,0.49205745160579684,0.33594320446252823
2011-04-04,0.4023711681365967,0.41842017266725023,0.3993906383333143,0.41727381715300865,924328000,37.53566593173016,-0.016589852541800454,0.48991606175899505,0.3365450417995453
2011-04-05,0.4030589163303375,0.411541940183979,0.4021418156807781,0.40833215623868757,821076000,37.8185799429212,-0.016905903001873,0.4866374838352203,0.3371835619211197
2011-04-06,0.40030762553215027,0.40649793808592777,0.3968685326342032,0.4060394014766227,856984000,37.09476640285316,-0.01718033720945622,0.48365236818790436,0.33785991206765176
2011-04-07,0.41498106718063354,0.4175030601738994,0.3996199091859094,0.40122480139468286,1021208000,43.32485603195298,-0.016029031488915046,0.48069935381412504,0.33859472677111624
2011-04-08,0.4023711681365967,0.4181908906318934,0.4012248126223551,0.4181908906318934,746552000,39.687195029594555,-0.015950262184437902,0.47752624332904814,0.33933298096060754
2011-04-11,0.3970978260040283,0.4060394131328508,0.39274168709368246,0.4039759573348467,546208000,38.241171669118344,-0.01612744444154035,0.47457323014736175,0.3400483071804047
2011-04-12,0.39824432134628296,0.4009955693803715,0.3858636641959734,0.3932003620619082,840756000,38.76357478982018,-0.01599101559069671,0.47156978070735933,0.3407670731842518
2011-04-13,0.40718576312065125,0.4097077281774418,0.39732710287361617,0.4023710603184613,749588000,42.82547475083547,-0.014988615687485551,0.4684929621219635,0.3416016203910112
2011-04-14,0.4243810474872589,0.4246103294375468,0.4012246637586297,0.40351737393646386,1254704000,49.73113161483052,-0.012660745606579538,0.46525106728076937,0.3425530957430601
2011-04-15,0.4289666712284088,0.4342399122678951,0.4191079806200572,0.42117143702573745,969720000,51.4163879415185,-0.01032682902701354,0.46232097864151,0.34350801110267637
2011-04-18,0.41475170850753784,0.4216298396762126,0.40810283197906067,0.41887859267499544,743584000,46.24118051317006,-0.009514534385120954,0.4588452219963074,0.3444067542254925
2011-04-19,0.4131469428539276,0.41658600948837077,0.4019126421159835,0.41498108986061294,659860000,45.682165515297385,-0.008897708955605654,0.45582801282405855,0.34531008325517176
2011-04-20,0.4257568418979645,0.4344691492602961,0.4188787088221139,0.4282788349582849,650516000,50.72322156707156,-0.007307124903833118,0.45339773774147035,0.3462202900648117
2011-04-21,0.4246104061603546,0.43309345721615145,0.42369333285601957,0.430342182640614,421300000,50.26646978094739,-0.00606912230212453,0.4512104898691177,0.3471614484488964
2011-04-25,0.43125927448272705,0.43836666077456754,0.426215289417934,0.4264445714049757,619612000,52.91461761852637,-0.004499619402680732,0.44937173306941985,0.34813126623630525
2011-04-26,0.4424934685230255,0.4468496342028847,0.4305713812199441,0.4349275195685424,676000000,57.07368031063171,-0.0023224991517230564,0.44745960474014285,0.3491354736685753
2011-04-27,0.4424934685230255,0.4447862060022352,0.43332262793123044,0.4447862060022352,450004000,57.07368031063171,-0.0005903109305827603,0.4457125526666641,0.3500961194932461
2011-04-28,0.44730833172798157,0.45624992092132627,0.4374496690779572,0.44249362775223666,684000000,58.879120711247545,0.001157635434872184,0.444318585395813,0.35106822922825814
2011-04-29,0.4585426151752472,0.4686305321559878,0.4496010263079242,0.45028884504099054,836000000,62.80952589025307,0.0034100988117498066,0.44276871263980866,0.35213204838335516
2011-05-02,0.4523524343967438,0.46840141534661867,0.450059722832476,0.4681721605889585,613824000,59.43832868249488,0.004642184200912947,0.4400403904914856,0.3532417223602533
2011-05-03,0.43080073595046997,0.4484546300573015,0.42529824124916354,0.4470790200476085,808000000,49.48067321110639,0.0038353670747606206,0.4369039583206177,0.3541966369748116
2011-05-04,0.427590936422348,0.4369910608050355,0.4195664493307301,0.4321763576175583,639356000,48.18590619294432,0.0029034851238251558,0.43481300175189974,0.3551056977361441
2011-05-05,0.4278202950954437,0.4328642538479811,0.41842016902791457,0.4241519465492687,544000000,48.29003053051693,0.0021585864510164088,0.4332310318946838,0.35605602763593197
2011-05-06,0.44295206665992737,0.4470789507115151,0.433322661429135,0.4367617269169143,841080000,54.75067369103571,0.0027574699922672807,0.43170408308506014,0.35706252805888655
2011-05-09,0.45281079411506653,0.4551035047824832,0.44318138744690283,0.44432774278061116,706328000,58.39766669217284,0.0039817077775061716,0.4301587951183319,0.358138956874609
2011-05-10,0.4534986913204193,0.4569377579171368,0.4489132418601908,0.4564792211704955,690976000,58.64810777179262,0.0049503678389891115,0.4288381940126419,0.359197044223547
2011-05-11,0.45556211471557617,0.46037679149271227,0.4493718003842461,0.455791396751699,616000000,59.43691047943892,0.005817478666955644,0.4280219954252243,0.3602757657319307
2011-05-12,0.47000616788864136,0.4704647319298408,0.45281083628175134,0.45395719172221066,1224000000,64.5365491974108,0.007582775111026285,0.4279073631763458,0.36146453753113744
2011-05-13,0.4186494052410126,0.4413472596219223,0.4154396209033178,0.44020090416827845,2025192000,43.564712072314954,0.004782592967270516,0.42671056926250456,0.36251116104423997
2011-05-16,0.40581014752388,0.41842008280358556,0.40558089286903126,0.4175029821903943,728188000,40.05987906265868,0.0015100012935336249,0.42530742824077605,0.3634867104142904
2011-05-17,0.4042052626609802,0.40466379930993635,0.39251242779063655,0.4044345446510913,1420364000,39.63068597385319,-0.0011992280273009914,0.42400516629219054,0.3644553815573454
2011-05-18,0.4136054217815399,0.4170444879351848,0.4044345787051536,0.4058101887678506,658844000,43.45219463590422,-0.002558306932556431,0.42331276774406434,0.3654985658824444
2011-05-19,0.40764445066452026,0.4170445777753075,0.4014541357206899,0.4168152957164984,650884000,41.651596661500555,-0.004069476911164882,0.42268915235996246,0.3664683838188648
2011-05-20,0.41475170850753784,0.41566878173085564,0.4048930483661846,0.40672722214408397,575820000,44.59934032426421,-0.004640105449250809,0.4227671033143997,0.36745998181402684
2011-05-23,0.41429316997528076,0.41727369893414196,0.4035174093293007,0.4087906486670915,588000000,44.443339865814245,-0.005070878967996739,0.4227762722969055,0.36843667715787887
2011-05-24,0.4158981144428253,0.43263490779477987,0.41521029577578966,0.41635665111042675,720372000,45.166299175680365,-0.0052225620354950375,0.4227487576007843,0.3694110801815987
2011-05-25,0.4209420680999756,0.42369334273969317,0.40970776953784027,0.41383465416614984,545312000,47.479443880855555,-0.004879518995665522,0.42306973576545714,0.3704565569758415
2011-05-26,0.43148860335350037,0.43515695178952135,0.419795766628545,0.42094212209839277,706436000,52.035591065136856,-0.003713826975624279,0.4236612564325333,0.3715960355848074
2011-05-27,0.4470790922641754,0.4477668837144871,0.43286426188235944,0.43332279862632445,658824000,57.85582681999397,-0.001514526967325902,0.42441326797008516,0.37280429564416406
2011-05-31,0.4594596028327942,0.45968891214270485,0.4447862668123238,0.45579128249330886,1200716000,61.8180843327162,0.0012134499730521164,0.4255229389667511,0.3740251649916172
2011-06-01,0.43882521986961365,0.45808400463522625,0.43790811926290907,0.4573961860130142,762208000,52.89249628416066,0.0016908777102107586,0.42615572810173036,0.37517037518322466
2011-06-02,0.43676188588142395,0.4427229458290095,0.43148864474798637,0.439513161138016,607592000,52.08269681360066,0.0018810650754770841,0.42688939452171326,0.37629151180386544
2011-06-03,0.42323487997055054,0.43561553681655807,0.42117145082851926,0.43171793325312496,549300000,47.002070587635416,0.0009295582368499811,0.42718744874000547,0.37733928188681604
2011-06-06,0.41429316997528076,0.42644454044986035,0.4138346060344839,0.42254693827193274,435988000,43.950054727373555,-0.0005398163883278406,0.4266555374860764,0.37827814780175684
2011-06-07,0.414063960313797,0.41979573726207403,0.4122297862240947,0.4175030264827632,433956000,43.87141383208981,-0.0017031686016957814,0.4263941705226898,0.37920555002987383
2011-06-08,0.40282976627349854,0.41452260523344,0.39961998127690995,0.4120006391164848,569288000,40.08550562918442,-0.003491392582885944,0.42559172451496124,0.380093976855278
2011-06-09,0.39824432134628296,0.4035175626881959,0.38380023500322547,0.402600489120591,741632000,38.62052830153901,-0.005218425296440843,0.4247663480043411,0.38097093962132933
2011-06-10,0.39251241087913513,0.40145399813922555,0.389302599812206,0.3989320056817287,493548000,36.80957623685108,-0.006969290789665905,0.42415648519992827,0.381796315908432
2011-06-13,0.3897612690925598,0.39755647588914594,0.38700999391139096,0.3925125169424566,574760000,35.9385180481561,-0.008481093688532948,0.42348701298236846,0.3826216930150986
2011-06-14,0.3929709792137146,0.4016832851964921,0.39136608721639776,0.3932002612124457,534576000,37.788198262798666,-0.009312858757028586,0.42300095558166506,0.38342643521726133
2011-06-15,0.3844880163669586,0.3899905118987852,0.3764635004418653,0.3876978008719789,935916000,34.918588833041895,-0.01053510069012642,0.42264329254627225,0.38424378775060175
2011-06-16,0.3711901903152466,0.39067825773608034,0.3656876958106987,0.38471719924676495,1024908000,30.950737646865008,-0.012433434759326845,0.4220059180259705,0.3850301879644394
2011-06-17,0.3624778389930725,0.3757755915913178,0.3510142874407191,0.3755463096277656,1467884000,28.653451713534565,-0.014474044351958426,0.4212493222951889,0.3857650021463633
2011-06-20,0.358121782541275,0.3668340891871954,0.3553705076721545,0.3592681379596522,745960000,27.55230596887992,-0.01625535785969684,0.4201121366024017,0.3864585480093956
2011-06-21,0.365916907787323,0.36866818204992485,0.3560582478963677,0.359497313393357,704276000,32.547798015113884,-0.01684389425941174,0.41938305139541626,0.38715323969721793
2011-06-22,0.36087295413017273,0.3682096217974653,0.3601851355576502,0.3633949464523342,651720000,31.055600507869684,-0.017515411738853792,0.41865855395793916,0.38781239427626135
2011-06-23,0.3716488480567932,0.374170813952906,0.35307784925801,0.3562876613047987,744024000,37.633989696155396,-0.016982308120465694,0.41812664449214937,0.388487598747015
2011-06-24,0.36087295413017273,0.37302432447385964,0.35858024377593983,0.36981454091043897,529052000,34.12722790198619,-0.017230719238433778,0.4172003883123398,0.38912497222423553
2011-06-27,0.3533071279525757,0.36316579138698474,0.34069718926668663,0.3608730802316,1142152000,31.881039342973025,-0.017832523550286195,0.4157789099216461,0.3897371269017458
2011-06-28,0.35537052154541016,0.35949740667893065,0.35078509969289184,0.35330709264428495,692200000,33.172878238332274,-0.01793620181512634,0.4143069869279861,0.3902942560613155
2011-06-29,0.36087295413017273,0.36454130162945064,0.3452825182551365,0.3576631432354887,960544000,36.62446894476626,-0.017374089573522933,0.4132294118404388,0.3908903609216213
2011-06-30,0.3654583990573883,0.36935600145162373,0.3562875570327096,0.36179005131501074,652300000,39.43197920178553,-0.016369902443331807,0.4122756409645081,0.39150710076093675
2011-07-01,0.3702731430530548,0.3716487804415865,0.35812177055858563,0.36545843952446216,540804000,42.321273653976206,-0.015012512407848733,0.4111659669876099,0.3921467678248882
2011-07-05,0.36408284306526184,0.37325368644794465,0.36087303148256134,0.3698146201794386,535296000,39.69915203748021,-0.014271760528273225,0.409955415725708,0.39275777593255046
2011-07-06,0.3592681884765625,0.36454142960882485,0.3549120208754445,0.36385361079483014,529580000,37.74057466235537,-0.013912833233364952,0.40851559400558474,0.3933263694494963
2011-07-07,0.36064377427101135,0.36293648527437755,0.35422417799533173,0.3611023383367014,986136000,38.671530035591545,-0.013363338243969514,0.40687860012054444,0.3938353515416384
2011-07-08,0.3537655770778656,0.3581217435926926,0.3507850478479873,0.3555997510140419,619516000,35.789791665210345,-0.01332922156689964,0.4051040422916412,0.39429847948253155
2011-07-11,0.3413848578929901,0.34849227028040464,0.34046778476679634,0.347116660591114,714388000,31.272467309745792,-0.014138227734177944,0.4029855728149414,0.39467333756387235
2011-07-12,0.33679965138435364,0.3429899945749182,0.33106787237922214,0.3397801819332777,867604000,29.77363950570708,-0.014976716529923384,0.4005507135391235,0.39495190285146237
2011-07-13,0.3361116647720337,0.34367761475087555,0.33290188106283514,0.3413849042925153,634368000,29.54482853790948,-0.015517859486775976,0.39822589814662934,0.3952568332105875
2011-07-14,0.322814017534256,0.33955081343655663,0.32120912528746465,0.33748738445229226,1088996000,25.4704527611633,-0.016825771161548486,0.39606616377830506,0.39549871392548086
2011-07-15,0.3232724964618683,0.32671156237482507,0.316623646629325,0.32464813375955753,827736000,25.85013408276872,-0.017622167788166998,0.39397979497909547,0.3957532051950693
2011-07-18,0.3163944482803345,0.3225847630939209,0.312267562627519,0.320750615987135,818200000,23.88435468549207,-0.018593979042441533,0.39175127804279325,0.39599623329937456
2011-07-19,0.32602378726005554,0.3267115786118158,0.3173114537167244,0.3173114537167244,602224000,31.71363623663858,-0.018375320031967235,0.38941271245479586,0.3963252379745245
2011-07-20,0.3218969404697418,0.32900432814949565,0.3209798396737513,0.32717018122005653,662956000,30.276303296781578,-0.018323807787296253,0.38679443538188935,0.39664621762931346
2011-07-21,0.337028831243515,0.3393215421501019,0.31754076120625635,0.3223554650425968,1143420000,40.86030608943944,-0.01686752847077394,0.38446503818035127,0.3970336859673262
2011-07-22,0.3439069390296936,0.3450532943998752,0.33565316943187895,0.34000933623732976,737192000,44.950846161262724,-0.014985665382626523,0.38223193466663363,0.3975174482166767
2011-07-25,0.33840441703796387,0.3400093364221046,0.3335897408793454,0.338633699044632,566920000,42.42283624788138,-0.013779442035040723,0.37959989964962004,0.39798286877572536
2011-07-26,0.33015066385269165,0.3370287958501393,0.3253359605219715,0.3287750265206953,698276000,38.88977843181637,-0.013335783631796772,0.3778299248218536,0.3983886792510748
2011-07-27,0.31777000427246094,0.3271701287695685,0.31685290362349605,0.3255652094666966,652212000,34.27823331270861,-0.01382384423814198,0.37606912195682524,0.39873831778764723
2011-07-28,0.31708231568336487,0.3237311682921542,0.31157979152628057,0.3166237788364273,648176000,34.03680262656172,-0.014103549566595097,0.37432666301727296,0.39906044498085974
2011-07-29,0.31708231568336487,0.3200628461853758,0.3122676104623258,0.31387250309224624,677656000,34.03680262656171,-0.014161967706362133,0.37239620089530945,0.39934588864445686
2011-08-01,0.33404824137687683,0.3349653146416748,0.32166758831451503,0.32441883544017375,1019620000,45.10044166333777,-0.01269293978098368,0.3709242767095566,0.3997367961704731
2011-08-02,0.3306092619895935,0.35261929940624653,0.3306092619895935,0.3317556175356427,1356432000,43.507509721942796,-0.011671677627823951,0.3692414277791977,0.4000956057012081
2011-08-03,0.33955082297325134,0.3406971785147664,0.3280872675581011,0.3312970794731063,765236000,48.59166086230235,-0.010025245974910446,0.3677465808391571,0.40049109905958175
2011-08-04,0.30722346901893616,0.33336038183169064,0.30722346901893616,0.33336038183169064,979732000,35.98305079751695,-0.01119987908679071,0.36557308793067933,0.4007329796254635
2011-08-05,0.29690635204315186,0.318228597444485,0.28888186342881567,0.3143309941552046,1270588000,33.036758822210174,-0.012815559613120808,0.36309237360954283,0.4009232746064663
2011-08-08,0.2735205888748169,0.29255011706751866,0.27168641517770303,0.2824621753990236,1084180000,27.53352999338327,-0.015800890880931895,0.3599330133199692,0.4010195675492287
2011-08-09,0.2964477837085724,0.29690632039998244,0.2751255679109529,0.27879388877350203,1329832000,38.37230329660091,-0.01613080848714027,0.3569203871488571,0.40114910528063774
2011-08-10,0.2829209268093109,0.2959894072419652,0.2813160338549817,0.2877356330035818,1140052000,35.04214858231846,-0.017284529572433927,0.35338961362838744,0.40119839921593664
2011-08-11,0.30745282769203186,0.31157971293609565,0.2829207982589248,0.2829207982589248,1078792000,44.45665511547536,-0.016034506653487546,0.3507621657848358,0.4013749381899834
2011-08-12,0.2953014373779297,0.34069714517747035,0.29048673364217764,0.34023860847198667,3195784000,41.26628726787108,-0.015841756224629022,0.34793295681476594,0.40147123247385025
2011-08-15,0.30653584003448486,0.3072236589895738,0.2966771745616195,0.29828206723597467,864152000,45.18305234092861,-0.014614016431984733,0.3455989760160446,0.40162255227565763
2011-08-16,0.2978234887123108,0.3072236160105118,0.2923209651726536,0.30309673018858757,716868000,42.79937445263572,-0.014180572922912804,0.3432695823907852,0.4017337490618229
2011-08-17,0.2936965823173523,0.3037845277677733,0.28979897883183015,0.2987405413769264,553328000,41.677743159448916,-0.014008590365569229,0.3408622348308563,0.4018220190703869
2011-08-18,0.2737499177455902,0.2831500424720522,0.2705401063927964,0.2803987951205627,802564000,36.67494971116507,-0.015305391058667794,0.33828063786029816,0.40178189650177953
2011-08-19,0.2689352035522461,0.2840671043729908,0.2671010296146913,0.26916448554366523,761332000,35.56521609694133,-0.01653106235149132,0.3356944555044174,0.4017073830962181
2011-08-22,0.2737499177455902,0.2797109764498735,0.27076938839344855,0.2765011650970797,611876000,37.59864012734608,-0.016918878188263042,0.3333192056417465,0.4016546505689621
2011-08-23,0.3033258318901062,0.3035551138378118,0.27994016647457065,0.28039873036998186,938312000,48.375983385212855,-0.0146705825937124,0.33159049689769743,0.4017257244884968
2011-08-24,0.2989698350429535,0.30355525751736223,0.2911746004376943,0.30263818395499004,687500000,47.08611735547263,-0.01308939824284061,0.3297104740142822,0.4017692857980728
2011-08-25,0.2861306071281433,0.29828198070538037,0.28567207040153014,0.2930087400211525,690968000,43.41194068985083,-0.0127256235766115,0.32774332582950594,0.40175667598843573
2011-08-26,0.29828202724456787,0.30126255742949387,0.2799403093368559,0.28498429611039594,732660000,47.58091661978552,-0.01132624952880712,0.32628516256809237,0.4017876277863979
2011-08-29,0.3063064515590668,0.3074528069756606,0.2996576010753302,0.3067650155907195,601528000,50.19059777625859,-0.009460674765082278,0.32516173481941224,0.4018736048042774
2011-08-30,0.31364309787750244,0.3161650629914927,0.3021795182155602,0.304242974033841,684760000,52.518122444278525,-0.007305968622629666,0.32427216112613677,0.40192175179719924
2011-08-31,0.3051600158214569,0.3191455591552812,0.302638050967517,0.3159357757661716,705808000,49.630299096742675,-0.006211262736317169,0.32305702328681946,0.40194582507014276
2011-09-01,0.30447229743003845,0.315935879680401,0.3042430427304191,0.3092870014285653,762312000,49.39317807556106,-0.00533766428981719,0.3219290101528168,0.40201116740703585
2011-09-02,0.2962184548377991,0.3017209484191057,0.29392571729244943,0.29759406456749493,471356000,46.520432684698854,-0.005250819169121845,0.3204204022884369,0.40201116740703585
2011-09-06,0.3021795451641083,0.30286736383154195,0.283837859799302,0.2865891071377695,696248000,48.834936428890025,-0.0046474111520153905,0.3192465341091156,0.4019951178133488
2011-09-07,0.3267117142677307,0.335653306197251,0.3177701496694895,0.3267117142677307,1606620000,57.0693455738724,-0.0021647114818907354,0.3187146258354187,0.4020524360239506
2011-09-08,0.32510673999786377,0.33129708183112244,0.3198334990031078,0.3235018476945743,880164000,56.429490145920624,-0.00032293947147599145,0.3181093502044678,0.4021005827188492
2011-09-09,0.31822851300239563,0.331067702310957,0.31547726595949366,0.32235539723238066,869828000,53.65318263418958,0.0005750340466916803,0.3172564613819122,0.4021510222554207
2011-09-12,0.32579463720321655,0.3285458857183258,0.31387251475227856,0.31387251475227856,916480000,56.2056554074331,0.0018755869211427578,0.3164631861448288,0.40220146253705025
2011-09-13,0.33313119411468506,0.3347361135819244,0.32350181396759575,0.3285457723940455,853836000,58.58730675638677,0.0034584167966715262,0.3157203471660614,0.4023080736398697
2011-09-14,0.3503265678882599,0.35468273510802245,0.34161426078000523,0.34184354280835555,1547192000,63.585757806226205,0.006030824244659672,0.31544522166252137,0.40248346611857416
2011-09-15,0.35537052154541016,0.35995597072919855,0.35216073718115537,0.3581217965219372,752908000,64.92317349438159,0.008379882517076442,0.31536726832389833,0.402700128108263
2011-09-16,0.35445335507392883,0.36912671754942733,0.3526191813480837,0.3560582468348198,1391588000,64.45957253749978,0.010051651273899342,0.31524345993995667,0.40284342169761655
