Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2012-10-23,1.8926670551300049,1.9040000438690186,1.824666976928711,1.8253329992294312,11235000,48.321518548151666,-0.02337807941604897,1.935759983062744,2.0649099701642992,21192200.0,0.5301478845990506,2.5339999198913574,0.2530911148524618,1.9386443654696146,0.08607190599586532,-0.5341732567397585
2012-10-24,1.8279999494552612,1.901332974433899,1.8166669607162476,1.901332974433899,15246000,42.744321893738245,-0.02616437555317863,1.9330933213233947,2.0648433047533037,21127800.0,0.7216084968619544,2.5339999198913574,0.27861088901153763,1.9367332657178242,0.08791322659637649,-1.2368254524631979
2012-10-25,1.8346669673919678,1.8533329963684082,1.8300000429153442,1.8533329963684082,8665500,43.46875257665426,-0.027517359693549404,1.9305866599082946,2.064606639742851,20674300.0,0.4191435743894594,2.5339999198913574,0.2759798636968279,1.9323777318000794,0.08966677621577802,-1.0897097958889057
2012-10-26,1.8253329992294312,1.8533329963684082,1.801332950592041,1.835332989692688,7161000,42.655045563649864,-0.029008391911152787,1.926693320274353,2.0643166399002073,20144700.0,0.3554781158319558,2.5339999198913574,0.2796633555901255,1.9256888310114542,0.08992621333928096,-1.11597973555711
2012-10-31,1.8753329515457153,1.8899999856948853,1.824666976928711,1.8466670513153076,11628000,48.24410424430987,-0.02585739939645304,1.9241866374015808,2.066096639633179,18925900.0,0.6143961449653649,2.5339999198913574,0.25993172421800304,1.9158888300259909,0.07763909290383302,-0.5223641462492319
2012-11-01,1.9500000476837158,1.965999960899353,1.8799999952316284,1.8833329677581787,15361500,55.257216782655604,-0.017137652299609174,1.9238399791717529,2.066979975104332,18543700.0,0.8283945490921445,2.5339999198913574,0.23046562378450272,1.9112443963686625,0.07076931584758907,0.547633545003016
2012-11-02,1.9279999732971191,1.9700000286102295,1.9033329486846924,1.9513330459594727,15454500,52.97930547603127,-0.01186563241925076,1.9235866379737854,2.0676833099126815,18534600.0,0.833818911657117,2.5339999198913574,0.23914757922337262,1.9065110643704732,0.06423176832871982,0.33455265962275565
2012-11-05,2.0999999046325684,2.105333089828491,1.9553329944610596,1.9866670370101929,30733500,65.09450172366837,0.006120880612567214,1.9256532955169678,2.069263309240341,19102850.0,1.6088437065673447,2.5339999198913574,0.17127072966813525,1.907844396432241,0.06784151005137788,2.8324179113171835
2012-11-06,2.076667070388794,2.0799999237060547,1.9966670274734497,2.0406670570373535,34860000,62.73314091105639,0.018281815662350764,1.926213297843933,2.0707799798250197,19329850.0,1.8034283763195265,2.5339999198913574,0.180478636132779,1.910355532169342,0.07264544188704723,2.2893595785134253
2012-11-07,2.1026670932769775,2.136667013168335,2.053999900817871,2.066667079925537,25717500,64.28776705996843,0.029675349898562242,1.9289332985877992,2.0723699802160263,19536150.0,1.3164057401279168,2.5339999198913574,0.17021816900170733,1.9123111049334207,0.07702476882236546,2.471360722711883
2012-11-08,2.0873329639434814,2.125333070755005,2.062666893005371,2.0673329830169678,19110000,62.62839216818369,0.03704049204678439,1.932919957637787,2.0736666452884673,17332950.0,1.1025243827507725,2.5339999198913574,0.17626952252114766,1.9204222043355306,0.0822200954849857,2.030048233627151
2012-11-09,2.0213329792022705,2.062000036239624,1.9900000095367432,2.0399999618530273,12945000,55.93606064174246,0.037123832644562205,1.9350932765007018,2.0744499748945238,17000850.0,0.7614325166094636,2.5339999198913574,0.20231529474991736,1.9265999714533488,0.08261984082717168,1.1466132928903716
2012-11-12,2.0713329315185547,2.0946669578552246,2.010667085647583,2.0193328857421875,8338500,59.46950705089083,0.04075466454959553,1.9386399340629579,2.075159974694252,16399500.0,0.5084606237995061,2.5339999198913574,0.18258366337779486,1.9323333024978637,0.08653743744600466,1.6062369434895767
2012-11-13,2.107332944869995,2.1333329677581787,2.0480000972747803,2.0859999656677246,14974500,61.84207003080135,0.04600668873627933,1.9429065918922424,2.075919974446297,14726950.0,1.016809318969644,2.5339999198913574,0.16837686997229867,1.9375110665957134,0.09221543966343536,1.8415774939000629
2012-11-14,2.0920000076293945,2.1413331031799316,2.0799999237060547,2.130666971206665,13069500,60.22503182338765,0.04837408945894639,1.9467199325561524,2.076523309350014,14720400.0,0.8878495149588327,2.5339999198913574,0.17442775305253883,1.9424443999926249,0.09643678030564744,1.5508150226787647
2012-11-15,2.0546669960021973,2.0959999561309814,2.0333330631256104,2.086667060852051,14760000,56.360778430205684,0.04669948693853687,1.9502932715415955,2.0771066445112227,14847900.0,0.9940799709049765,2.5339999198913574,0.1891605915716489,1.9447110652923585,0.09829330870669536,1.1186512302474665
2012-11-16,2.122667074203491,2.1333329677581787,2.0393331050872803,2.076667070388794,13630500,61.23923026668988,0.050279796194290016,1.9554932737350463,2.0778599798679354,14775850.0,0.9224850008628945,2.5339999198913574,0.1623255164528583,1.9503555337587992,0.10352808445083152,1.664394172448228
2012-11-19,2.194667100906372,2.2166669368743896,2.122667074203491,2.138000011444092,20886000,65.62150692380924,0.05825548453684126,1.96131995677948,2.0787499809265135,14701400.0,1.420681023575986,2.5339999198913574,0.13391192964186593,1.9581777691841125,0.11273762156952313,2.0976966555607275
2012-11-20,2.200000047683716,2.206666946411133,2.127332925796509,2.186666965484619,13837500,65.92877288319738,0.06426578329986121,1.9661866188049317,2.0793666458129882,14693350.0,0.9417525615329384,2.5339999198913574,0.13180737283605024,1.9673111041386921,0.1208480721121334,1.9254667408273964
2012-11-21,2.1646668910980225,2.231333017349243,2.1526670455932617,2.1740000247955322,14448000,61.97643490353265,0.06542373384752986,1.972986617088318,2.079589980840683,14730100.0,0.9808487382977712,2.5339999198913574,0.14575100255297946,1.9744666655858358,0.12603188042842203,1.5091437568465709
2012-11-23,2.1419999599456787,2.188667058944702,2.113332986831665,2.173332929611206,6454500,59.511666238169276,0.06377720220352101,1.9787599563598632,2.0797666454315187,14348750.0,0.44983012457531146,2.5339999198913574,0.15469612168041635,1.9828222314516704,0.12861312515707538,1.237647621886214
2012-11-26,2.1513330936431885,2.1533329486846924,2.1080000400543213,2.140000104904175,7437000,60.21329437887239,0.06250490229643813,1.9840799593925476,2.079879975318909,14344850.0,0.5184439014698655,2.5339999198913574,0.15101295909455884,1.9914222359657288,0.13102612548667103,1.2204501742190879
2012-11-27,2.1433329582214355,2.177333116531372,2.101332902908325,2.1419999599456787,13662000,59.265243376280765,0.06015759210999194,1.98763995885849,2.079736640453339,14574950.0,0.9373617062151156,2.5339999198913574,0.15417007656680246,1.9999333341916403,0.13236249448758883,1.0833856266077042
2012-11-28,2.2153329849243164,2.2860000133514404,2.127332925796509,2.1333329677581787,22878000,64.65842682260819,0.06337656669109704,1.9914266180992126,2.080446640253067,14843750.0,1.5412547368421052,2.5339999198913574,0.12575648975581005,2.0123555342356365,0.1345631554522959,1.5084177389154463
2012-11-29,2.246000051498413,2.266666889190674,2.191333055496216,2.22933292388916,16551000,66.68184335680182,0.06762269092788964,1.9929599595069885,2.081179975271225,14661100.0,1.1289057437709313,2.5339999198913574,0.11365425315612955,2.0264888683954876,0.13613786730519128,1.6124182598720274
2012-11-30,2.254667043685913,2.2853329181671143,2.200666904449463,2.242000102996826,21304500,67.252478746232,0.07087018147676893,1.9962666392326356,2.081396645307541,15131600.0,1.407947606333765,2.5339999198913574,0.11023397199531894,2.039288870493571,0.13900405177843783,1.5494380950537971
2012-12-03,2.308000087738037,2.3333330154418945,2.233333110809326,2.2593328952789307,31285500,70.59042359144476,0.07686136212774919,2.0010266423225405,2.0817366456985473,15840450.0,1.9750385879189039,2.5339999198913574,0.08918699261956166,2.0521777749061583,0.1454659659879312,1.758640319022138
2012-12-04,2.259999990463257,2.319999933242798,2.2366669178009033,2.2720000743865967,18949500,64.24353889606073,0.07685032653462898,2.0050266432762145,2.0816433107852936,16101600.0,1.1768706215531375,2.5339999198913574,0.10812941518950325,2.0652000069618226,0.14601849042453155,1.3340775057670864
2012-12-05,2.24733304977417,2.2793331146240234,2.2386670112609863,2.254667043685913,9922500,62.642872643666244,0.07495542501456898,2.009946644306183,2.0812233114242553,15918650.0,0.6233254704387621,2.5339999198913574,0.11312820804251567,2.0784666736920676,0.1437927573233778,1.1743733079847414
2012-12-06,2.259999990463257,2.319999933242798,2.233333110809326,2.254667043685913,9906000,63.61905289308304,0.0736270908869896,2.014266645908356,2.0810233116149903,16013750.0,0.6185933963000546,2.5339999198913574,0.10812941518950325,2.0919111053148907,0.14117133645183258,1.1906729040970567
2012-12-07,2.2780001163482666,2.299333095550537,2.256666898727417,2.2866671085357666,9966000,65.01796398853226,0.0731832255768694,2.0229466485977174,2.081006647348404,15971450.0,0.6239884293536279,2.5339999198913574,0.10102597144283515,2.1047555406888327,0.13994242458009895,1.2379703737394783
2012-12-10,2.3046669960021973,2.319999933242798,2.2786669731140137,2.295332908630371,13947000,67.03998145715359,0.07412874343362041,2.0323199892044066,2.081019982099533,15928150.0,0.8756195791727225,2.5339999198913574,0.09050234062319645,2.120644442240397,0.1343861908744209,1.3693561262835598
2012-12-11,2.3519999980926514,2.3666670322418213,2.297333002090454,2.3066670894622803,23589000,70.31934683664146,0.07780061379089931,2.0413733291625977,2.081529982089996,16425600.0,1.4361119228521333,2.5339999198913574,0.07182317582966187,2.1378888765970867,0.12952845010997993,1.6530045817252297
2012-12-12,2.3506669998168945,2.386667013168335,2.3299999237060547,2.3473329544067383,30957000,70.10779398562572,0.07968448256972227,2.0493466687202453,2.0820766520500182,17218800.0,1.7978604780820964,2.5339999198913574,0.07234922094327575,2.155400009950002,0.12104930909710239,1.6131194083086824
2012-12-13,2.2406671047210693,2.353332996368408,2.183332920074463,2.3506669998168945,32269500,55.31811375534235,0.0714774424592215,2.055280010700226,2.082009987831116,17906850.0,1.8020757419646671,2.5339999198913574,0.11575880996194524,2.1675778150558473,0.1097519262081037,0.6659499490390296
2012-12-14,2.253999948501587,2.293333053588867,2.239332914352417,2.252000093460083,15345000,56.51552120101719,0.06529645620745494,2.0606266689300536,2.0821433222293853,17906300.0,0.8569609578751612,2.5339999198913574,0.11049722977172596,2.1777111450831095,0.10278320721165637,0.7422302289262066
2012-12-17,2.293333053588867,2.299999952316284,2.25,2.251332998275757,12373500,59.92728783749455,0.06284736759884613,2.0674266695976256,2.0821399879455567,17803600.0,0.6949998876631692,2.5339999198913574,0.09497508836259497,2.189888914426168,0.0933903667193595,1.1076532066048266
2012-12-18,2.305999994277954,2.3380000591278076,2.2839999198913574,2.2839999198913574,23308500,60.98881801736441,0.06122282486816655,2.074346668720245,2.0823233234882355,17556100.0,1.3276581928788285,2.5339999198913574,0.08997629550958257,2.196755584081014,0.09412359290545622,1.1606485348118023
2012-12-19,2.307332992553711,2.3506669998168945,2.301332950592041,2.316667079925537,19482000,61.10558321176158,0.05935867501435377,2.081973328590393,2.082603323459625,17043500.0,1.1430750726083259,2.5339999198913574,0.08945025039596867,2.2044444481531777,0.09339401603877097,1.1016609924753715
2012-12-20,2.295332908630371,2.319333076477051,2.2699999809265137,2.3006670475006104,13818000,59.38243868191569,0.05626443495820155,2.088879985809326,2.0830433225631713,16646850.0,0.830066949603078,2.5339999198913574,0.09418587956041409,2.210866641998291,0.09277625472672926,0.9104297956505544
2012-12-21,2.266666889190674,2.2780001163482666,2.2386670112609863,2.262666940689087,22386000,55.36590850720836,0.05091223467448058,2.096386663913727,2.0833366572856904,16756050.0,1.3359950585012577,2.5339999198913574,0.10549843691871356,2.2168444395065308,0.09028625852482747,0.5518276036484842
2012-12-24,2.2853329181671143,2.2899999618530273,2.2366669178009033,2.2426669597625732,5637000,57.387081615456786,0.04762774690986271,2.1042266631126405,2.083739986419678,16512450.0,0.34137877783127274,2.5339999198913574,0.09813220583483859,2.2256444374720257,0.0831573886959407,0.7177772370093947
2012-12-26,2.239332914352417,2.299999952316284,2.233333110809326,2.2639999389648438,9021000,51.23029269452209,0.04084214796478891,2.111253321170807,2.0833566510677337,16535200.0,0.5455634041317916,2.5339999198913574,0.11628532551475927,2.231244436899821,0.07789779361866869,0.10383448717676574
2012-12-27,2.246000051498413,2.260667085647583,2.200000047683716,2.233333110809326,8416500,52.03353039561279,0.0355922093275618,2.1193199825286864,2.08258331656456,16316600.0,0.5158243751762009,2.5339999198913574,0.11365425315612955,2.235866673787435,0.07432376502072294,0.13634101701054613
2012-12-28,2.2146670818328857,2.243333101272583,2.2013330459594727,2.2253329753875732,6211500,48.029912825489085,0.028573904161799835,2.1271733236312866,2.0816266524791716,16088000.0,0.3860952262555942,2.5339999198913574,0.12601927709301694,2.2399555762608845,0.06934344081138594,-0.36468473632255155
2012-12-31,2.257999897003174,2.26466703414917,2.200000047683716,2.200000047683716,8923500,53.373160458856795,0.026206352274439126,2.134919981956482,2.0811533164978027,15893450.0,0.5614577074203524,2.5339999198913574,0.10891871807952418,2.2467333396275837,0.059902929515729286,0.18808024025989842
2013-01-02,2.357332944869995,2.363332986831665,2.313999891281128,2.3333330154418945,17922000,62.811958676409276,0.031976788633838016,2.1436399817466736,2.081273316144943,16036500.0,1.1175755308203161,2.5339999198913574,0.06971861902384618,2.2545555353164675,0.058447353284835475,1.7584613122283825
2013-01-03,2.318000078201294,2.363332986831665,2.316667079925537,2.3453330993652344,11130000,57.82069458618122,0.032995713356275935,2.1526133227348327,2.0810899817943573,15711300.0,0.7084073246644135,2.5339999198913574,0.08524066634513716,2.2586666345596313,0.0584271581308661,1.0155113741586845
2013-01-04,2.293333053588867,2.319999933242798,2.2613329887390137,2.319999933242798,10110000,54.87563798522993,0.03145025682094049,2.1614933228492736,2.080896646976471,15587050.0,0.6486153569790307,2.5339999198913574,0.09497508836259497,2.26177773475647,0.057675631401660724,0.5471170070534982
2013-01-07,2.2893331050872803,2.319999933242798,2.259999990463257,2.319999933242798,6630000,54.39183740208992,0.029561937354999124,2.170146644115448,2.0806899774074554,15326450.0,0.4325854976201273,2.5339999198913574,0.09655360005479675,2.2659332752227783,0.054859884926660565,0.42653807779188774
2013-01-08,2.245332956314087,2.299999952316284,2.2073330879211426,2.299999952316284,19260000,49.24829383459935,0.02423561322906398,2.1771999621391296,2.0801999771595003,15753300.0,1.2226009788425283,2.5339999198913574,0.11391751093253658,2.2693777084350586,0.049822991905406094,-0.4826035370702553
2013-01-09,2.2426669597625732,2.2793331146240234,2.2266669273376465,2.2673330307006836,10470000,48.94627193596242,0.01957370584732443,2.185493302345276,2.0799466466903684,15854400.0,0.6603844989403572,2.5339999198913574,0.11496960115976435,2.272422170639038,0.044909278535855066,-0.6625626562383696
2013-01-10,2.23533296585083,2.2660000324249268,2.2253329753875732,2.257999897003174,13837500,48.07287239053962,0.015113104186649906,2.193506622314453,2.0797633111476896,15860250.0,0.8724641793162151,2.5339999198913574,0.11786383720696107,2.275488837560018,0.038469829929268284,-1.0438276379963105
2013-01-11,2.194000005722046,2.2693328857421875,2.140666961669922,2.2693328857421875,23448000,43.375270717471665,0.008148885505629977,2.2008799624443056,2.0782666456699372,15879250.0,1.4766440480501284,2.5339999198913574,0.13417518741827295,2.2747777382532757,0.039794489252037483,-2.0298723277895556
2013-01-14,2.2173330783843994,2.2253329753875732,2.190000057220459,2.2053329944610596,13876500,46.55053298708315,0.0044610517598830945,2.207719964981079,2.076706645488739,15790100.0,0.8788101405310923,2.5339999198913574,0.12496718686578916,2.2738221724828085,0.04083979650744848,-1.3831874526629053
2013-01-15,2.259999990463257,2.2833330631256104,2.2053329944610596,2.2073330879211426,24363000,51.865867220753984,0.0049245134438948845,2.21391996383667,2.0753899800777433,15892050.0,1.5330306662765345,2.5339999198913574,0.10812941518950325,2.2739999373753865,0.04076508230732618,-0.34342986987208074
2013-01-16,2.2733330726623535,2.2820000648498535,2.248667001724243,2.256666898727417,20673000,53.424586635302674,0.0062951123353545135,2.2208266258239746,2.0743133103847504,15538300.0,1.3304544255163049,2.5339999198913574,0.10286774091144396,2.272844370206197,0.04025622271433423,0.012139799097012778
2013-01-17,2.2920000553131104,2.3233330249786377,2.2613329887390137,2.2773330211639404,21550500,55.59277342585044,0.008786308232879847,2.2246666288375856,2.073359975814819,15625000.0,1.379232,2.5339999198913574,0.09550113347620885,2.2739110390345254,0.040328038188051446,0.44854689420385524
2013-01-18,2.301332950592041,2.318666934967041,2.254667043685913,2.315999984741211,53326500,56.678621818644714,0.011382475488428856,2.2291599464416505,2.072673305273056,17071800.0,3.1236600709942715,2.5339999198913574,0.09181806497819138,2.2757110357284547,0.04030595974423444,0.6356855171337639
2013-01-22,2.3459999561309814,2.369999885559082,2.2839999198913574,2.303999900817871,28803000,61.52729977821449,0.016849974771655507,2.2340266036987306,2.071733305454254,17701700.0,1.6271318573922278,2.5339999198913574,0.07419099041188458,2.278577701250712,0.04216539829493512,1.5989948537582805
2013-01-23,2.4000000953674316,2.4159998893737793,2.330667018890381,2.3346669673919678,23464500,66.4204512098329,0.02524930896658839,2.2402799463272096,2.072066640853882,18151650.0,1.292692399864475,2.5339999198913574,0.05288075325972026,2.2826443672180177,0.047636060889064545,2.4635901029414136
2013-01-24,2.4660000801086426,2.51466703414917,2.3893330097198486,2.4000000953674316,29556000,71.23574469166778,0.036807198540645736,2.249173288345337,2.0729033064842226,18671950.0,1.5829091230428531,2.5339999198913574,0.026834981030950573,2.2880221366882325,0.05815358492539982,3.060481028791647
2013-01-25,2.4653329849243164,2.50266695022583,2.4533329010009766,2.4666669368743896,19317000,71.1247257293156,0.04538985430572273,2.2570532894134523,2.074179971218109,18529550.0,1.0424969845463057,2.5339999198913574,0.027098238807357594,2.2917999029159546,0.06565089708995842,2.6432705370434983
2013-01-28,2.5353329181671143,2.580667018890381,2.4573330879211426,2.4573330879211426,29790000,75.44857378941977,0.05718093421732284,2.2656132888793947,2.0760366356372835,18490650.0,1.6110845210957971,2.5353329181671143,0.0,2.2979554335276284,0.07871761974236723,3.0155571956620664
2013-01-29,2.5299999713897705,2.562666893005371,2.4753329753875732,2.5399999618530273,21399000,74.53288781547114,0.06534190495537162,2.274373288154602,2.0776566350460053,18128300.0,1.1804195649895468,2.5353329181671143,0.0021034502960657073,2.3075998624165854,0.08856513495446951,2.511147406792965
2013-01-30,2.501332998275757,2.5333330631256104,2.495332956314087,2.5233330726623535,14521500,69.64012311477664,0.06870436673870328,2.283306608200073,2.079016635417938,18100850.0,0.8022551427142924,2.5353329181671143,0.013410436021134935,2.3158442974090576,0.09470283225262217,1.9586394245517755
2013-01-31,2.500667095184326,2.5246670246124268,2.4619998931884766,2.5246670246124268,13521000,69.52594912342707,0.07050269789796682,2.29086660861969,2.080323306322098,18139100.0,0.7454063321774509,2.5353329181671143,0.013673085193028334,2.3227554321289063,0.10039747964432576,1.772073001092264
2013-02-01,2.553333044052124,2.566667079925537,2.507999897003174,2.5446670055389404,16509000,73.25994259322184,0.07530946953757933,2.298039927482605,2.082339971065521,17912450.0,0.9216494672699714,2.553333044052124,0.0,2.3309998671213785,0.10877945622812933,2.0438893945606273
2013-02-04,2.5160000324249268,2.561332941055298,2.50600004196167,2.559999942779541,16920000,66.99346353266739,0.07523909915917937,2.3043599271774293,2.0841733062267305,17827050.0,0.9491194561074322,2.553333044052124,0.014621285583626804,2.337955435117086,0.11377074274649586,1.5649418559616868
2013-02-05,2.5420000553131104,2.576667070388794,2.51200008392334,2.5333330631256104,19653000,68.98330262872345,0.07640061594029746,2.311906590461731,2.085996640920639,18021550.0,1.0905277293018636,2.553333044052124,0.004438507841902319,2.346177673339844,0.11936022650561344,1.6405999528164192
2013-02-06,2.611332893371582,2.625999927520752,2.5266671180725098,2.545332908630371,28398000,73.56069347048916,0.0819707986089111,2.321293249130249,2.0879999709129335,18221950.0,1.5584501109925117,2.611332893371582,0.0,2.357666540145874,0.12773687267354888,1.9858506625098875
2013-02-07,2.631999969482422,2.6453330516815186,2.5966670513153076,2.6126670837402344,17949000,74.7565942159125,0.08704941732838911,2.3309065866470338,2.090106636285782,18632350.0,0.9633245403827214,2.631999969482422,0.0,2.369222108523051,0.1363571999464103,1.9271286082630399
2013-02-08,2.615999937057495,2.6666669845581055,2.609333038330078,2.630000114440918,17097000,72.03987632683592,0.08876002009375927,2.340359926223755,2.0925399708747863,18901550.0,0.9045289936539596,2.631999969482422,0.006079039745609547,2.3817776759465534,0.14123886822582332,1.6583413903915565
2013-02-11,2.561332941055298,2.609999895095825,2.5,2.5320000648498535,48994500,63.54312971751117,0.08472782576908733,2.3472799253463745,2.0947399711608887,20254150.0,2.41898573872515,2.631999969482422,0.026849175245629114,2.3922887722651165,0.1425136599123268,1.186161164439787
2013-02-12,2.5260000228881836,2.5913329124450684,2.4860000610351562,2.563333034515381,33919500,58.722300456888405,0.07778455952680696,2.35287992477417,2.0963999712467194,21177750.0,1.6016573998654249,2.631999969482422,0.040273536407024725,2.4026665369669598,0.14045399887649604,0.8781059059035649
2013-02-13,2.563333034515381,2.5999999046325684,2.5366671085357666,2.553333044052124,14502000,62.002542482067575,0.07443637682261084,2.3590532445907595,2.0980533015728,21363700.0,0.6788149992744702,2.631999969482422,0.026089261308215077,2.4128443082173665,0.14067204757494053,1.0697841461207434
2013-02-14,2.551332950592041,2.5833330154418945,2.547333002090454,2.5759999752044678,14860500,60.342609957990405,0.07000760730466826,2.363919901847839,2.0996966314315797,21261650.0,0.6989344665160042,2.631999969482422,0.030648563763564132,2.419310975074768,0.1424796637996798,0.926602239200187
2013-02-15,2.4693329334259033,2.5673329830169678,2.4633328914642334,2.566667079925537,30264000,50.4109821083067,0.05919865423542392,2.3681065607070924,2.100999960899353,21899450.0,1.3819525147891842,2.631999969482422,0.061803585844458324,2.424355403582255,0.14144428585386495,0.31798760601836873
2013-02-19,2.618666887283325,2.619333028793335,2.487333059310913,2.4906671047210693,40521000,62.51191615032883,0.06196815280244383,2.3755332374572755,2.102833294868469,22913150.0,1.7684604692065473,2.631999969482422,0.005065760772679115,2.4351998647054036,0.14350899532173586,1.278435697822307
2013-02-20,2.569333076477051,2.6433329582214355,2.563999891281128,2.619999885559082,46830000,57.51835230864326,0.05949633739544957,2.3817198991775514,2.104366625547409,24253150.0,1.9308832048620488,2.631999969482422,0.023809610080540552,2.444533197085063,0.1427985553086367,0.8739575769674464
2013-02-21,2.3440001010894775,2.4926669597625732,2.3026669025421143,2.4326670169830322,135567000,41.293137684894525,0.03890642885597062,2.3830398988723753,2.105266625881195,28130050.0,4.819294668868346,2.631999969482422,0.10942244366726911,2.447822101910909,0.1391418347521221,-0.7461594926241119
2013-02-22,2.4073328971862793,2.4260001182556152,2.373332977294922,2.381333112716675,38209500,45.911397565166,0.027383544887109146,2.385093216896057,2.106693290472031,29054700.0,1.3150884366384785,2.631999969482422,0.08535983088948249,2.453310966491699,0.13391968378989288,-0.34332570092948467
2013-02-25,2.2920000553131104,2.450000047683716,2.2893331050872803,2.4100000858306885,43341000,39.775058602830995,0.008843240489861515,2.383893218040466,2.107329956293106,30038150.0,1.4428651564760147,2.631999969482422,0.12917930019435825,2.455199869473775,0.1311092900457566,-1.2447616343869201
2013-02-26,2.295332908630371,2.330667018890381,2.25333309173584,2.297333002090454,41443500,40.024524061729984,-0.005517548052358823,2.3827865362167358,2.1087432861328126,30638000.0,1.3526829427508322,2.631999969482422,0.12791301852418174,2.4585776329040527,0.1253257176904859,-1.3025636499991444
2013-02-27,2.3399999141693115,2.3606669902801514,2.293333053588867,2.2939999103546143,29388000,43.407862587265335,-0.013142820137289846,2.3847731924057007,2.110423285961151,31155050.0,0.9432820682361287,2.631999969482422,0.11094227154209718,2.4626665274302164,0.11902617771560163,-1.0305851671890331
2013-02-28,2.322000026702881,2.4066669940948486,2.291332960128784,2.392667055130005,29473500,42.370564362774715,-0.020403148889047706,2.3861331939697266,2.111046620607376,31325400.0,0.9408818402957344,2.631999969482422,0.11778113464055319,2.464733195304871,0.1158826553032113,-1.2317043325295165
2013-03-01,2.309999942779541,2.3386669158935547,2.2833330631256104,2.3333330154418945,23199000,41.65588575413017,-0.02681619778087274,2.38646653175354,2.1118466198444366,31409600.0,0.738595843309052,2.631999969482422,0.12234043709590224,2.4659554243087767,0.11397193565340324,-1.3683674023358467
2013-03-04,2.371999979019165,2.388667106628418,2.313333034515381,2.318000078201294,26365500,46.661734960403074,-0.026589196753576516,2.387786531448364,2.1136866199970243,31570100.0,0.8351414788043117,2.631999969482422,0.09878419205087809,2.468622088432312,0.11064891413083285,-0.8732314290847863
2013-03-05,2.4433329105377197,2.4613330364227295,2.385999917984009,2.4000000953674316,31305000,51.787121091278784,-0.02041795985317707,2.3905065298080443,2.1160932844877243,30836050.0,1.015207849254363,2.631999969482422,0.07168201410800289,2.4733554204305013,0.10619338859814338,-0.28271543350398787
2013-03-06,2.512666940689087,2.5253329277038574,2.4646670818328857,2.4673330783843994,17250000,56.1933661120175,-0.00981934210029678,2.394853210449219,2.118929954171181,30450950.0,0.5664847894729065,2.631999969482422,0.045339297179703836,2.4789109865824384,0.10362966050528408,0.3257364150578042
2013-03-07,2.5486669540405273,2.576667070388794,2.458667039871216,2.5153329372406006,17374500,58.323177193036834,0.0014681155187443728,2.4004932117462157,2.122149953842163,30247950.0,0.5744025628183067,2.631999969482422,0.03166148039822425,2.483866548538208,0.10328005581937066,0.6274241913235452
2013-03-08,2.564666986465454,2.629333019256592,2.4906671047210693,2.5373330116271973,13681500,59.27095878626509,0.011571190422047017,2.4060798931121825,2.125786623954773,29718800.0,0.4603651560628289,2.631999969482422,0.025582440652614707,2.4871554454167684,0.1042578571861322,0.743459947678609
2013-03-11,2.6066670417785645,2.629333019256592,2.576667070388794,2.5913329124450684,23692500,61.73117074752521,0.0227052712923812,2.4134265756607056,2.1292299592494963,29864650.0,0.7933292370746016,2.631999969482422,0.009624972643460591,2.4918665806452434,0.10640882138617411,1.0788622563226449
2013-03-12,2.6080000400543213,2.625333070755005,2.5899999141693115,2.5933330059051514,19126500,61.810017209508736,0.031276140539941544,2.4206665754318237,2.1320032942295075,29509200.0,0.6481537961042658,2.631999969482422,0.009118514326130532,2.4942888180414835,0.10824364625323829,1.0505117477917179
2013-03-13,2.5986669063568115,2.632667064666748,2.5873329639434814,2.5999999046325684,12330000,60.86446947614345,0.036890262298884036,2.4283465719223023,2.1346566283702852,29206900.0,0.42216051686416567,2.631999969482422,0.012664537808549155,2.4965777158737184,0.10974048523990358,0.9302782857203162
2013-03-14,2.456666946411133,2.5940001010894775,2.4513330459594727,2.5933330059051514,30315000,48.66621741023314,0.02954075676052126,2.4323199129104616,2.1368466281890868,29733350.0,1.019562208765578,2.631999969482422,0.06661589099705346,2.4950888474782307,0.10997648711952727,-0.34936468761126416
2013-03-15,2.3526670932769775,2.4433329105377197,2.3473329544067383,2.442667007446289,49194000,42.02337593654663,0.015149665769500498,2.432226595878601,2.1386732983589174,30922450.0,1.5908829992448852,2.631999969482422,0.10612951346666416,2.490155514081319,0.11299568342770547,-1.2167581683977016
2013-03-18,2.3433330059051514,2.4040000438690186,2.328000068664551,2.353332996368408,19741500,41.476172535388386,0.002957349154059763,2.4327332544326783,2.1398266279697418,31030200.0,0.6362027959858461,2.631999969482422,0.10967589928735309,2.4831555128097533,0.11542547346372121,-1.211366111039162
2013-03-19,2.3386669158935547,2.373332977294922,2.3293330669403076,2.3499999046325684,16477500,41.187444714848105,-0.007000961347897849,2.433639931678772,2.1413832974433897,31015450.0,0.5312674812069469,2.631999969482422,0.11144872985942725,2.4772444089253742,0.11819302090101176,-1.1724676463585786
2013-03-20,2.396667003631592,2.4046669006347656,2.3440001010894775,2.3506669998168945,21345000,46.20077377291151,-0.01009648580938416,2.435786609649658,2.1435332971811296,31071850.0,0.6869561999044151,2.631999969482422,0.08941222210466358,2.4723999738693236,0.11842551616302936,-0.6394987557704606
